seed,dose,t,depth_mean,depth_var,depth_precision,capture,observed_volatility,predicted_volatility,volatility_innovation,burst_active
173,0.4,133,0.8774181285373086,0.55,1.8181818181818181,0.14617320120585872,0.04982997828448432,0.015,0.03482997828448432,false
173,0.4,134,0.8774181285373086,0.55,1.8181818181818181,0.14389628554213826,0.0367132931803703,0.015,0.021713293180370304,false
173,0.4,135,0.8774181285373086,0.55,1.8181818181818181,0.14669022573987806,0.05280370544950067,0.015,0.03780370544950067,false
173,0.4,136,0.8774181285373086,0.55,1.8181818181818181,0.1433263587617379,0.03342470696869169,0.015,0.01842470696869169,false
173,0.4,137,0.8774181285373086,0.55,1.8181818181818181,0.14478881004176325,0.041858954591154025,0.015,0.026858954591154026,false
173,0.4,138,0.8774181285373086,0.55,1.8181818181818181,0.14396796898494083,0.03712676541192124,0.015,0.02212676541192124,false
173,0.4,139,0.8774181285373086,0.55,1.8181818181818181,0.14427646331553098,0.03890577707176043,0.015,0.023905777071760434,false
173,0.4,140,0.8774181285373086,0.55,1.8181818181818181,0.14758866951173813,0.05796715401004179,0.015,0.04296715401004179,false
173,0.4,141,0.8774181285373086,0.55,1.8181818181818181,0.14461154101571833,0.04083736928901287,0.015,0.025837369289012868,false
173,0.4,142,0.8774181285373086,0.55,1.8181818181818181,0.14190468206052673,0.025211709486862667,0.015,0.010211709486862668,false
173,0.4,143,0.8774181285373086,0.55,1.8181818181818181,0.1425657875562879,0.029032629845171257,0.015,0.014032629845171257,false
173,0.4,144,0.8774181285373086,0.55,1.8181818181818181,0.14550251976524636,0.045969903272916654,0.015,0.030969903272916655,false
173,0.4,145,0.8774181285373086,0.55,1.8181818181818181,0.1456942861756126,0.04707390399277417,0.015,0.03207390399277417,false
173,0.4,146,0.8774181285373086,0.55,1.8181818181818181,0.14584807399364896,0.0479590887214701,0.015,0.0329590887214701,false
173,0.4,147,0.8774181285373086,0.55,1.8181818181818181,0.1426188306178301,0.029339066460521087,0.015,0.014339066460521088,false
173,0.4,148,0.8774181285373086,0.55,1.8181818181818181,0.14064731402237868,0.01793621818460577,0.015,0.002936218184605769,false
173,0.4,149,0.8774181285373086,0.55,1.8181818181818181,0.1407731617967077,0.018664911433092558,0.015,0.003664911433092558,false
173,0.4,150,0.8774181285373086,0.55,1.8181818181818181,0.14503401635364738,0.04327171396379441,0.015,0.02827171396379441,false
173,0.4,151,0.8774181285373086,0.55,1.8181818181818181,0.14573185708892528,0.047290171974276055,0.015,0.032290171974276055,false
173,0.4,152,0.8774181285373086,0.55,1.8181818181818181,0.15090127155824692,0.07696175902724187,0.015,0.06196175902724187,false
173,0.4,153,0.8774181285373086,0.55,1.8181818181818181,0.14441189852694258,0.03968659817732512,0.015,0.024686598177325124,false
173,0.4,154,0.8774181285373086,0.55,1.8181818181818181,0.14541695752702533,0.04547724338352912,0.015,0.03047724338352912,false
173,0.4,155,0.8774181285373086,0.55,1.8181818181818181,0.14770438302989705,0.05863180058110369,0.015,0.04363180058110369,false
173,0.4,156,0.8774181285373086,0.55,1.8181818181818181,0.1437241559353024,0.03572030346709652,0.015,0.020720303467096524,false
173,0.4,157,0.8774181285373086,0.55,1.8181818181818181,0.14397069409504004,0.037142483247712,0.015,0.022142483247712,false
173,0.4,158,0.8774181285373086,0.55,1.8181818181818181,0.13786352430245416,0.001788081369053507,0.015,-0.013211918630946493,false
173,0.4,159,0.8774181285373086,0.55,1.8181818181818181,0.14601518888802417,0.04892080855356412,0.015,0.03392080855356412,false
173,0.4,160,0.8774181285373086,0.55,1.8181818181818181,0.14413193172184097,0.03807237783952172,0.015,0.02307237783952172,false
211,0.4,1,0.8898672988041539,0.051,19.607843137254903,0.1399408667371831,0.03398094475723748,0.015,0.01898094475723748,false
211,0.4,2,0.8898672988041539,0.056999999999999995,17.54385964912281,0.14065796422457247,0.03820355609210065,0.015,0.023203556092100654,false
211,0.4,3,0.8898672988041539,0.063,15.873015873015873,0.1424517073004919,0.04874961761193564,0.015,0.033749617611935644,false
211,0.4,4,0.8898672988041539,0.069,14.492753623188404,0.13746364827662047,0.019364339233702052,0.015,0.004364339233702053,false
211,0.4,5,0.8898672988041539,0.07500000000000001,13.333333333333332,0.1388764037462897,0.027705852134293673,0.015,0.012705852134293674,false
211,0.4,6,0.8898672988041539,0.08100000000000002,12.345679012345677,0.1405654241430315,0.037658848163232644,0.015,0.022658848163232645,false
211,0.4,7,0.8898672988041539,0.08700000000000002,11.494252873563216,0.14079772706010232,0.03902610725802239,0.015,0.024026107258022393,false
211,0.4,8,0.8898672988041539,0.09300000000000003,10.752688172043008,0.13832398190170656,0.024445927521507475,0.015,0.009445927521507476,false
211,0.4,9,0.8898672988041539,0.09900000000000003,10.101010101010099,0.14241968937175306,0.04856157455900221,0.015,0.03356157455900221,false
211,0.4,10,0.8898672988041539,0.10500000000000004,9.52380952380952,0.14095043751215164,0.039924696736347895,0.015,0.024924696736347896,false
211,0.4,11,0.8898672988041539,0.11100000000000004,9.009009009009006,0.14222162921731418,0.047398194779186685,0.015,0.032398194779186686,false
211,0.4,12,0.8898672988041539,0.11700000000000005,8.547008547008543,0.1411926264875523,0.041349454533611295,0.015,0.026349454533611295,false
211,0.4,13,0.8898672988041539,0.12300000000000005,8.130081300813005,0.13912534708402877,0.029174151576578274,0.015,0.014174151576578274,false
211,0.4,14,0.8898672988041539,0.12900000000000006,7.75193798449612,0.13968821135075382,0.03249228581683258,0.015,0.017492285816832584,false
211,0.4,15,0.8898672988041539,0.13500000000000006,7.407407407407404,0.1399646331161774,0.034120953194004947,0.015,0.019120953194004947,false
211,0.4,16,0.8898672988041539,0.14100000000000007,7.092198581560281,0.14151086434063506,0.04322095008773123,0.015,0.028220950087731234,false
211,0.4,17,0.8898672988041539,0.14700000000000008,6.802721088435371,0.14272612128261203,0.050360968621203844,0.015,0.035360968621203845,false
211,0.4,18,0.8898672988041539,0.15300000000000008,6.535947712418297,0.13850449482008745,0.025511415686194132,0.015,0.010511415686194132,false
211,0.4,19,0.8898672988041539,0.15900000000000009,6.289308176100626,0.13862907686363765,0.02624662442870678,0.015,0.011246624428706782,false
211,0.4,20,0.8898672988041539,0.1650000000000001,6.060606060606057,0.14359261268270554,0.055445508882111715,0.015,0.040445508882111715,false
211,0.4,21,0.8898672988041539,0.1710000000000001,5.847953216374266,0.14288863771746832,0.051315010021826105,0.015,0.036315010021826105,false
211,0.4,22,0.8898672988041539,0.1770000000000001,5.649717514124291,0.14285169536689957,0.05109815885107609,0.015,0.03609815885107609,false
211,0.4,23,0.8898672988041539,0.1830000000000001,5.464480874316937,0.13928726575807934,0.03012891885358384,0.015,0.01512891885358384,false
211,0.4,24,0.8898672988041539,0.1890000000000001,5.291005291005288,0.1387353859497743,0.026873904242465465,0.015,0.011873904242465465,false
211,0.4,25,0.8898672988041539,0.19500000000000012,5.128205128205125,0.1405967696466163,0.03784336057203596,0.015,0.02284336057203596,false
211,0.4,26,0.8898672988041539,0.20100000000000012,4.97512437810945,0.14203445971493797,0.046298528935412565,0.015,0.031298528935412566,false
211,0.4,27,0.8898672988041539,0.20700000000000013,4.830917874396132,0.13957065128162294,0.03179945411074353,0.015,0.01679945411074353,false
211,0.4,28,0.8898672988041539,0.21300000000000013,4.69483568075117,0.14186778720848525,0.04531907752586102,0.015,0.03031907752586102,false
211,0.4,29,0.8898672988041539,0.21900000000000014,4.566210045662098,0.1433097814392832,0.053786442288790655,0.015,0.038786442288790655,false
211,0.4,30,0.8898672988041539,0.22500000000000014,4.444444444444442,0.13790772076895896,0.021987975740102875,0.015,0.006987975740102875,false
211,0.4,31,0.8898672988041539,0.23100000000000015,4.329004329004326,0.1409362524511492,0.03984123516132444,0.015,0.024841235161324443,false
211,0.4,32,0.8898672988041539,0.23700000000000015,4.219409282700419,0.14230699901409094,0.04789968009442162,0.015,0.032899680094421624,false
211,0.4,33,0.8898672988041539,0.24300000000000016,4.115226337448557,0.1415890278002786,0.04368050266259932,0.015,0.02868050266259932,false
211,0.4,34,0.8898672988041539,0.24900000000000017,4.01606425702811,0.13860998051535153,0.026133936823440986,0.015,0.011133936823440986,false
211,0.4,35,0.8898672988041539,0.2583979246451197,3.870000122382511,0.2128675110592789,0.4506395994690284,0.015,0.43563959946902836,true
211,0.4,36,0.8898672988041539,0.2679425431979304,3.732143421738351,0.2138135401421175,0.4559482077587033,0.015,0.4409482077587033,true
211,0.4,37,0.8898672988041539,0.2767046104172391,3.613962190554446,0.20851084038622336,0.4261797322962822,0.015,0.4111797322962822,true
211,0.4,38,0.8898672988041539,0.28583095133982284,3.4985714294149535,0.21106096360245785,0.4404996519459529,0.015,0.4254996519459529,true
211,0.4,39,0.8898672988041539,0.2946279727966187,3.3941108527746575,0.20876250076216316,0.4275932584078179,0.015,0.4125932584078179,true
211,0.4,40,0.8898672988041539,0.3036951905613325,3.292775226870265,0.21065748947244534,0.438234506474816,0.015,0.423234506474816,true
211,0.4,41,0.8898672988041539,0.3126792014933243,3.1981660283898035,0.21008307300303045,0.435009347477257,0.015,0.420009347477257,true
211,0.4,42,0.8898672988041539,0.32160946710922644,3.109361204408748,0.2097078149043328,0.43290218536915015,0.015,0.41790218536915014,true
211,0.4,43,0.8898672988041539,0.3304875243322331,3.0258328268837107,0.209340007742434,0.43083669585439893,0.015,0.4158366958543989,true
211,0.4,44,0.8898672988041539,0.33922739850374367,2.947875096206193,0.2083502372807272,0.4252776139620067,0.015,0.4102776139620067,true
211,0.4,45,0.8898672988041539,0.34809768355687976,2.8727568359029263,0.20928497112192124,0.43052761313051674,0.015,0.4155276131305167,true
211,0.4,46,0.8898672988041539,0.35691717348584856,2.8017704786616244,0.20892344526575474,0.42849720910978695,0.015,0.41349720910978693,true
211,0.4,47,0.8898672988041539,0.3663406147111609,2.729700065575432,0.213033502253826,0.4515711173881192,0.015,0.4365711173881192,true
211,0.4,48,0.8898672988041539,0.37574604242517734,2.6613720095245736,0.21291638422014839,0.45091387128092236,0.015,0.43591387128092235,true
211,0.4,49,0.8898672988041539,0.3847639136389684,2.598996331392761,0.21031777270527885,0.43632715572641606,0.015,0.42132715572641605,true
211,0.4,50,0.8898672988041539,0.3941726208867368,2.536959562920389,0.21293772952765383,0.45103365847978766,0.015,0.43603365847978764,true
211,0.4,51,0.8898672988041539,0.40386444457141385,2.4760783313351906,0.2147435334856206,0.4611659969138596,0.015,0.4461659969138596,true
211,0.4,52,0.8898672988041539,0.4130051868389347,2.4212770973987396,0.2111586684006554,0.4410481489590124,0.015,0.4260481489590124,true
211,0.4,53,0.8898672988041539,0.42237397433514234,2.367570117392051,0.21267720935041948,0.44957162009159374,0.015,0.4345716200915937,true
211,0.4,54,0.8898672988041539,0.4315890335825054,2.317019020847835,0.21165937280232552,0.44385884556323424,0.015,0.4288588455632342,true
211,0.4,55,0.8898672988041539,0.43768364420833644,2.284755240988631,0.17618724765338897,0.24355808117575117,0.015,0.22855808117575116,true
211,0.4,56,0.8898672988041539,0.44368476707659144,2.2538524515703604,0.16971246747138782,0.20660125250681446,0.015,0.19160125250681448,true
211,0.4,57,0.8898672988041539,0.4496868999776908,2.223769471713787,0.17001122704782326,0.20831022993435747,0.015,0.19331022993435748,true
211,0.4,58,0.8898672988041539,0.45570702347882946,2.194392336475491,0.17226858239340995,0.22121090736890284,0.015,0.20621090736890285,true
211,0.4,59,0.8898672988041539,0.4617605451091937,2.1656246091002154,0.17438327157988368,0.2332777495608901,0.015,0.21827774956089008,true
211,0.4,60,0.8898672988041539,0.4677757879789834,2.1377763144186694,0.17183427653525962,0.2187304843956982,0.015,0.20373048439569819,true
211,0.4,61,0.8898672988041539,0.47384494205180805,2.110395007425582,0.17513128814014808,0.23754195532000508,0.015,0.2225419553200051,true
211,0.4,62,0.8898672988041539,0.4798819180147727,2.083845968060034,0.1734599836918611,0.22801142957102216,0.015,0.21301142957102215,true
211,0.4,63,0.8898672988041539,0.485900859291707,2.0580329935157766,0.17216870170087467,0.22064053226673788,0.015,0.2056405322667379,true
211,0.4,64,0.8898672988041539,0.49193069343712537,2.0328066805772753,0.17299766706789133,0.2253731893795754,0.015,0.2103731893795754,true
211,0.4,65,0.8898672988041539,0.49797764426746144,2.0081222751897365,0.17403649848587258,0.2313001837371096,0.015,0.21630018373710957,true
211,0.4,66,0.8898672988041539,0.5039828217506573,1.9841946130750154,0.17061892270913906,0.21178524317753183,0.015,0.19678524317753182,true
211,0.4,67,0.8898672988041539,0.5099828217506573,1.9608503607380792,0.16856797997041395,0.20005099552897226,0.015,0.18505099552897225,true
211,0.4,68,0.8898672988041539,0.5160060023081746,1.9379619530138126,0.17251404610691698,0.22261247435513928,0.015,0.2076124743551393,true
211,0.4,69,0.8898672988041539,0.5220060023081746,1.9156867844014445,0.1404281276315098,0.036850580172638286,0.015,0.021850580172638287,false
211,0.4,70,0.8898672988041539,0.5280060023081746,1.8939178638661434,0.14208497016750865,0.04659531458158956,0.015,0.03159531458158956,false
211,0.4,71,0.8898672988041539,0.5340060023081746,1.8726381270577936,0.1458430497287509,0.06862683511345063,0.015,0.053626835113450635,false
211,0.4,72,0.8898672988041539,0.5400060023081746,1.8518312680334108,0.14058356434348143,0.03776562965225365,0.015,0.02276562965225365,false
211,0.4,73,0.8898672988041539,0.5460060023081746,1.831481697586877,0.1377863440106202,0.02127101696535548,0.015,0.00627101696535548,false
211,0.4,74,0.8898672988041539,0.55,1.8181818181818181,0.13827666341288897,0.024166586384087706,0.015,0.009166586384087707,false
211,0.4,75,0.8898672988041539,0.55,1.8181818181818181,0.13985192242946512,0.03345693413703573,0.015,0.01845693413703573,false
211,0.4,76,0.8898672988041539,0.55,1.8181818181818181,0.14103851223190397,0.040442875027680854,0.015,0.025442875027680854,false
211,0.4,77,0.8898672988041539,0.55,1.8181818181818181,0.143251032094271,0.05344175317173111,0.015,0.03844175317173111,false
211,0.4,78,0.8898672988041539,0.55,1.8181818181818181,0.14297630405989525,0.05182957205710409,0.015,0.03682957205710409,false
211,0.4,79,0.8898672988041539,0.55,1.8181818181818181,0.1425645322883827,0.04941218711367949,0.015,0.03441218711367949,false
211,0.4,80,0.8898672988041539,0.55,1.8181818181818181,0.14125077419936502,0.041691464654537144,0.015,0.026691464654537145,false
211,0.4,81,0.8898672988041539,0.55,1.8181818181818181,0.1408369917196518,0.03925716731760875,0.015,0.024257167317608748,false
211,0.4,82,0.8898672988041539,0.55,1.8181818181818181,0.14049085816904117,0.037219893548513724,0.015,0.022219893548513725,false
211,0.4,83,0.8898672988041539,0.55,1.8181818181818181,0.1395652274146133,0.03176748646430866,0.015,0.01676748646430866,false
211,0.4,84,0.8898672988041539,0.55,1.8181818181818181,0.13704798805847185,0.01690718731615075,0.015,0.001907187316150749,false
211,0.4,85,0.8898672988041539,0.55,1.8181818181818181,0.1373385110321012,0.018624738192907993,0.015,0.003624738192907994,false
211,0.4,86,0.8898672988041539,0.55,1.8181818181818181,0.14002958429338702,0.034503561188909605,0.015,0.019503561188909606,false
211,0.4,87,0.8898672988041539,0.55,1.8181818181818181,0.1434669121397203,0.05470822777665853,0.015,0.03970822777665853,false
211,0.4,88,0.8898672988041539,0.55,1.8181818181818181,0.1382638427834529,0.024090897829555438,0.015,0.009090897829555439,false
211,0.4,89,0.8898672988041539,0.55,1.8181818181818181,0.13879787403097585,0.027242577122796863,0.015,0.012242577122796864,false
211,0.4,90,0.8898672988041539,0.55,1.8181818181818181,0.14210468690773212,0.046711159835083935,0.015,0.031711159835083935,false
211,0.4,91,0.8898672988041539,0.55,1.8181818181818181,0.14469754452008576,0.06192165716026175,0.015,0.046921657160261754,false
211,0.4,92,0.8898672988041539,0.55,1.8181818181818181,0.14040748109193887,0.0367290215269925,0.015,0.0217290215269925,false
211,0.4,93,0.8898672988041539,0.55,1.8181818181818181,0.14142240576715556,0.04270081558230255,0.015,0.02770081558230255,false
211,0.4,94,0.8898672988041539,0.55,1.8181818181818181,0.13669540190593496,0.01482184189741773,0.015,-0.00017815810258227024,false
211,0.4,95,0.8898672988041539,0.55,1.8181818181818181,0.13808638883865704,0.023043142575151464,0.015,0.008043142575151464,false
211,0.4,96,0.8898672988041539,0.55,1.8181818181818181,0.14172791938885565,0.044496990568546606,0.015,0.029496990568546606,false
211,0.4,97,0.8898672988041539,0.55,1.8181818181818181,0.13640236818816312,0.013087975676516758,0.015,-0.001912024323483242,false
