arm,condition,seed,session,scaffolded,part_dominance,depth_index,opacity_index,posterior_confidence,root_belief_alone,revision_weight,profile_part,profile_context,profile_interoception,profile_relational,profile_policy
contact_only,full,7108,6,1.0,0.6155869901065958,0.10525790770999144,0.25261437276349197,0.5767400367542461,0.8664439318064754,0.02600420315346527,0.8832476405333658,0.34946332178600176,0.34946332178600176,0.34946332178600176,0.4646837167740803
contact_only,full,7108,7,0.0,0.6208957127985077,0.10220675163235622,0.25261437276349197,0.5767400367542461,0.8596675887124349,0.026065549650333173,0.8349556290370123,0.31410971559208173,0.31410971559208173,0.31410971559208173,0.3766116768468477
contact_only,full,7108,8,0.0,0.7097665913716876,0.16049422471636754,0.25261437276349197,0.5767400367542461,0.8535451995289951,0.022659167334719794,1.0052804052925446,0.36494495539973293,0.36494495539973293,0.36494495539973293,0.40236588662847483
contact_only,full,7108,9,0.0,0.6755746734855697,0.15707974025448582,0.25261437276349197,0.5767400367542461,0.8469796027364619,0.02344375564122011,1.0660955513245198,0.3959447875645041,0.3959447875645041,0.3959447875645041,0.4611216461570863
contact_only,full,7108,10,0.0,0.6771709472617915,0.15541778003906703,0.25261437276349197,0.5767400367542461,0.8408480524680789,0.02116082115913585,1.1897173711862032,0.49695859152901395,0.49695859152901395,0.49695859152901395,0.7271249039396004
contact_only,full,7108,11,0.0,0.671871591022454,0.17699212877153525,0.25261437276349197,0.5767400367542461,0.8339645788135621,0.022982633776023963,1.2059254573631917,0.5055175784221307,0.5055175784221307,0.5055175784221307,0.7439300872555413
contact_only,full,7108,12,0.0,0.6564921846877698,0.16731082659267335,0.25261437276349197,0.5767400367542461,0.826708302574606,0.02341552519384983,1.1855456976057803,0.5020040436840717,0.5020040436840717,0.5020040436840717,0.7507576275004315
contact_only,full,7109,1,1.0,0.5840538404172063,0.08384438727032043,0.25261437276349197,0.5767400367542461,0.8944469822524688,0.02737832342749659,0.15223546849058334,0.04361551864464566,0.04361551864464566,0.04361551864464566,0.015995992670730402
contact_only,full,7109,2,1.0,0.5890472614450211,0.11325610195206413,0.25261437276349197,0.5767400367542461,0.8889537904449966,0.025860649029393352,0.31223672712738787,0.12316613593837086,0.12316613593837086,0.12316613593837086,0.16283314842134208
contact_only,full,7109,3,1.0,0.5849517973136676,0.1309555149652706,0.25261437276349197,0.5767400367542461,0.8833932877384808,0.02506144356160138,0.43972510968467693,0.20135397758159485,0.20135397758159485,0.20135397758159485,0.3369267544185732
contact_only,full,7109,4,1.0,0.5470099945939436,0.11292079555087271,0.25261437276349197,0.5767400367542461,0.877397813287916,0.025885465965430416,0.45237973264520953,0.2299363190425527,0.2299363190425527,0.2299363190425527,0.4345184203206136
contact_only,full,7109,5,1.0,0.6620399303725333,0.10915044528747109,0.25261437276349197,0.5767400367542461,0.8713351303048741,0.02509094715132614,0.6101664777705216,0.24373755793069235,0.24373755793069235,0.24373755793069235,0.3299650805550956
contact_only,full,7109,6,1.0,0.653841674501478,0.09461820159083173,0.25261437276349197,0.5767400367542461,0.8648458559361315,0.025763726531145885,0.6820971145767443,0.22941537686526134,0.22941537686526134,0.22941537686526134,0.20279168790123278
contact_only,full,7109,7,0.0,0.634933487619792,0.10265602119993351,0.25261437276349197,0.5767400367542461,0.8580633089112343,0.02583572376255288,0.7181294749134396,0.23320487348716043,0.23320487348716043,0.23320487348716043,0.18137597259315755
contact_only,full,7109,8,0.0,0.6915827882996061,0.12266656671721517,0.25261437276349197,0.5767400367542461,0.8515108926690018,0.023998215676187686,0.8534889331572683,0.2653307907734175,0.2653307907734175,0.2653307907734175,0.1699308956100001
contact_only,full,7109,9,0.0,0.7180562797511755,0.17761395062744667,0.25261437276349197,0.5767400367542461,0.8458004261276966,0.02021134404631336,1.128101954276489,0.42900546622475366,0.42900546622475366,0.42900546622475366,0.5266351363723456
contact_only,full,7109,10,0.0,0.8073644823554358,0.10289961259752829,0.25261437276349197,0.5767400367542461,0.8410787519701807,0.01625419038949605,1.5711764291949644,0.6372387138011479,0.6372387138011479,0.6372387138011479,0.8867468802756181
contact_only,full,7109,11,0.0,0.7085950785370498,0.17812587426891455,0.25261437276349197,0.5767400367542461,0.8348704997506373,0.020786320775008797,1.5843858979403058,0.6649657028558288,0.6649657028558288,0.6649657028558288,0.9804844805374535
contact_only,full,7109,12,0.0,0.793785777167127,0.1933565235507293,0.25261437276349197,0.5767400367542461,0.8291972663640444,0.018453549509332364,1.7486763226262216,0.6921432051136586,0.6921432051136586,0.6921432051136586,0.9210216735809186
contact_only,full,7110,1,1.0,0.5271619512748879,0.08614758824838438,0.25261437276349197,0.5767400367542461,0.8944247535545438,0.027485333770625925,0.08291356899070093,0.048112010240909775,0.048112010240909775,0.048112010240909775,0.10266152065070071
contact_only,full,7110,2,1.0,0.499008036376343,0.06883762976120471,0.25261437276349197,0.5767400367542461,0.8882988618134051,0.028761589214598572,0.06600447934447995,0.04360913449875711,0.04360913449875711,0.04360913449875711,0.10220235722851131
contact_only,full,7110,3,1.0,0.6169902343196625,0.14043950754230716,0.25261437276349197,0.5767400367542461,0.8831433636036996,0.02315529689892572,0.36911503922842764,0.20131253773116706,0.20131253773116706,0.20131253773116706,0.4073769852855109
contact_only,full,7110,4,1.0,0.6993548333559492,0.10559514862767112,0.25261437276349197,0.5767400367542461,0.8775332544118262,0.02421107761308316,0.6030373077437499,0.21877879955401505,0.21877879955401505,0.21877879955401505,0.24082465386583551
contact_only,full,7110,5,1.0,0.6874379705015502,0.18609615864070517,0.25261437276349197,0.5767400367542461,0.872139908302943,0.02239186318533697,0.8442379458288225,0.33072819006104315,0.33072819006104315,0.33072819006104315,0.4314292568134262
contact_only,full,7110,6,1.0,0.6290810029039607,0.10279807817296774,0.25261437276349197,0.5767400367542461,0.8656441355970127,0.025923324044051274,0.8205620968193317,0.3023270383339646,0.3023270383339646,0.3023270383339646,0.34555769237499406
contact_only,full,7110,7,0.0,0.7477776415388824,0.1473431089379814,0.25261437276349197,0.5767400367542461,0.8599929336309424,0.021704833560131868,1.0429211841339345,0.342747075622267,0.342747075622267,0.342747075622267,0.27910462531450697
contact_only,full,7110,8,0.0,0.652017614442699,0.14060505890519345,0.25261437276349197,0.5767400367542461,0.8542416828131075,0.02134864125067279,1.1334536235458421,0.4564009208621135,0.4564009208621135,0.4564009208621135,0.6269517591705751
contact_only,full,7110,9,0.0,0.6972556536402963,0.14329252109112173,0.25261437276349197,0.5767400367542461,0.847729010515783,0.023347728980621762,1.1702521373243868,0.4428920028638242,0.4428920028638242,0.4428920028638242,0.5380473646371406
contact_only,full,7110,10,0.0,0.7806831347816078,0.12421058314583083,0.25261437276349197,0.5767400367542461,0.842677118830053,0.01755256994031489,1.5163437321978421,0.6154502670182218,0.6154502670182218,0.6154502670182218,0.8575383379929414
contact_only,full,7110,11,0.0,0.6835020142304713,0.1534621388003479,0.25261437276349197,0.5767400367542461,0.8365528173305193,0.02067447536549496,1.519598179382843,0.6606185508659542,0.6606185508659542,0.6606185508659542,1.0285045954099672
contact_only,full,7110,12,0.0,0.7494990870912137,0.15103463997092864,0.25261437276349197,0.5767400367542461,0.8307868477729939,0.018902580833806148,1.6658684765553469,0.7310607180747589,0.7310607180747589,0.7310607180747589,1.1539400829022894
contact_only,full,7111,1,1.0,0.6827262771077763,0.15419430994307837,0.25261437276349197,0.5767400367542461,0.8958117873107646,0.020769657349030544,0.4844624794458476,0.23923715681790597,0.23923715681790597,0.23923715681790597,0.4383103708202701
contact_only,full,7111,2,1.0,0.6908265019201871,0.1489936702482215,0.25261437276349197,0.5767400367542461,0.890917017779433,0.023358608727099665,0.7257231234077736,0.3016943495080966,0.3016943495080966,0.3016943495080966,0.43795629206307507
contact_only,full,7111,3,1.0,0.5835116642749255,0.12638913494285617,0.25261437276349197,0.5767400367542461,0.8853961318061838,0.025267635513548933,0.7131095803816565,0.31686409862188625,0.31686409862188625,0.31686409862188625,0.50908178538046
contact_only,full,7111,4,1.0,0.6687922636850865,0.14359853436812475,0.25261437276349197,0.5767400367542461,0.8806910862230919,0.020710324071660822,0.9516404027562748,0.45732060681722153,0.45732060681722153,0.45732060681722153,0.8123123437619563
contact_only,full,7111,5,1.0,0.7556999483530713,0.12415484017651626,0.25261437276349197,0.5767400367542461,0.876468766561051,0.017992653572576515,1.3228327679601608,0.6253361982377573,0.6253361982377573,0.6253361982377573,1.0891807908769662
contact_only,full,7111,6,1.0,0.7049746154499752,0.18916851484358702,0.25261437276349197,0.5767400367542461,0.8712459043665289,0.021539605278079323,1.3831735409079082,0.6301237474966171,0.6301237474966171,0.6301237474966171,1.0473062985611616
contact_only,full,7111,7,0.0,0.7345573562588278,0.19217633317560015,0.25261437276349197,0.5767400367542461,0.8658667036552439,0.021419541331070206,1.4475189504869024,0.6097269165109361,0.6097269165109361,0.6097269165109361,0.9042873162169671
contact_only,full,7111,8,0.0,0.6485280497548528,0.1314778071068188,0.25261437276349197,0.5767400367542461,0.8604919681597106,0.020688551961799945,1.4215114763505479,0.6557887818245185,0.6557887818245185,0.6557887818245185,1.1079621699081648
contact_only,full,7111,9,0.0,0.5993745797568388,0.1328716202556601,0.25261437276349197,0.5767400367542461,0.85421107621354,0.023347104190841978,1.2608123400759519,0.6112057500835111,0.6112057500835111,0.6112057500835111,1.0966980049115131
contact_only,full,7111,10,0.0,0.7031387848884546,0.1742968946500081,0.25261437276349197,0.5767400367542461,0.8483932405812049,0.020892854977715574,1.3633602242569858,0.6456950870707887,0.6456950870707887,0.6456950870707887,1.1271805588900619
contact_only,full,7111,11,0.0,0.6361467836365193,0.15081334566213345,0.25261437276349197,0.5767400367542461,0.8417654083460299,0.02301432825270008,1.281180292985041,0.6143907856079047,0.6143907856079047,0.6143907856079047,1.0886152018016273
contact_only,full,7111,12,0.0,0.7886051329880562,0.12482072140319525,0.25261437276349197,0.5767400367542461,0.8366062758787185,0.017378130376629587,1.605965391299094,0.7312563860597415,0.7312563860597415,0.7312563860597415,1.214597888314096
contact_only,full,7112,1,1.0,0.6588240397455007,0.167948921132322,0.25261437276349197,0.5767400367542461,0.8953571617845233,0.022979493717959067,0.3830579292920278,0.1724793273179548,0.1724793273179548,0.1724793273179548,0.28222016796572796
contact_only,full,7112,2,1.0,0.6842969104554145,0.11647843182256803,0.25261437276349197,0.5767400367542461,0.8902305215932355,0.024350802244724787,0.6061906463632865,0.2154484862357259,0.2154484862357259,0.2154484862357259,0.2248258076592981
contact_only,full,7112,3,1.0,0.6638460981334028,0.09117427513614546,0.25261437276349197,0.5767400367542461,0.8845954146963194,0.025641650708982947,0.6874854338976011,0.20402676618596866,0.20402676618596866,0.20402676618596866,0.09947576840136282
contact_only,full,7112,4,1.0,0.7498300206022023,0.17206906026349358,0.25261437276349197,0.5767400367542461,0.8797363280117197,0.0212502991973133,0.9816610731681497,0.30164327920982115,0.30164327920982115,0.30164327920982115,0.18182135666162882
contact_only,full,7112,5,1.0,0.6909645201859658,0.10313946860580858,0.25261437276349197,0.5767400367542461,0.8739084381295406,0.02453106940011049,1.0029938853427982,0.2830994222088602,0.2830994222088602,0.2830994222088602,0.08896216452448726
contact_only,full,7112,6,1.0,0.708113356997604,0.13525257961916098,0.25261437276349197,0.5767400367542461,0.8681644692755615,0.023246033022388066,1.0885903516457764,0.3154657417925985,0.3154657417925985,0.3154657417925985,0.12820734645110743
contact_only,full,7112,7,0.0,0.6987247366459052,0.18993749964313597,0.25261437276349197,0.5767400367542461,0.8625427580404875,0.021933722753426244,1.20264002964782,0.40772088672294493,0.40772088672294493,0.40772088672294493,0.36999931182675305
contact_only,full,7112,8,0.0,0.8212315096840338,0.12180672440843027,0.25261437276349197,0.5767400367542461,0.8577769717966172,0.018010973448650658,1.4473567156902605,0.4189033989334918,0.4189033989334918,0.4189033989334918,0.1684152177399852
contact_only,full,7112,9,0.0,0.7127334199251021,0.13168615389007968,0.25261437276349197,0.5767400367542461,0.8514390573990506,0.023188643057669125,1.3935097326340673,0.40337849153590555,0.40337849153590555,0.40337849153590555,0.16238035284271685
contact_only,full,7112,10,0.0,0.7593249065769498,0.14522138150440256,0.25261437276349197,0.5767400367542461,0.8454205721466613,0.021275683201881293,1.4500188280357036,0.40905537805041037,0.40905537805041037,0.40905537805041037,0.1277678424837383
contact_only,full,7112,11,0.0,0.7523292322396413,0.17461071746607268,0.25261437276349197,0.5767400367542461,0.8392493287492676,0.021124029315452198,1.5068944607694161,0.44349572369732276,0.44349572369732276,0.44349572369732276,0.2037336811145316
contact_only,full,7112,12,0.0,0.7818351643666674,0.19054878270378967,0.25261437276349197,0.5767400367542461,0.8334228658242834,0.019350278293957066,1.6434179850927166,0.5118610751656202,0.5118610751656202,0.5118610751656202,0.3309053581259593
contact_only,full,7113,1,1.0,0.5582850226907371,0.12655412817451328,0.25261437276349197,0.5767400367542461,0.8949930525600276,0.02474324348085217,0.19888122232244335,0.12393568665332846,0.12393568665332846,0.12393568665332846,0.2791569233566923
contact_only,full,7113,2,1.0,0.5105582341214224,0.07839608070268644,0.25261437276349197,0.5767400367542461,0.8890581807955552,0.028014852580566137,0.18122297750610764,0.1167434643034489,0.1167434643034489,0.1167434643034489,0.26907371025812055
contact_only,full,7113,3,1.0,0.5601338665713048,0.07618151526302572,0.25261437276349197,0.5767400367542461,0.8828258674000696,0.028040878038636512,0.2282899222832465,0.10709813676242463,0.10709813676242463,0.10709813676242463,0.1848033205597742
contact_only,full,7113,4,1.0,0.488951110162055,0.09573912583216274,0.25261437276349197,0.5767400367542461,0.8772849324196978,0.023863702099298684,0.26524695471595555,0.19698142222543907,0.19698142222543907,0.19698142222543907,0.4945393211876431
contact_only,full,7113,5,1.0,0.6289979627082114,0.15123610179490196,0.25261437276349197,0.5767400367542461,0.8716295640874153,0.023419219416100923,0.5130561695625439,0.29770105904894567,0.29770105904894567,0.29770105904894567,0.6352205381184947
contact_only,full,7113,6,1.0,0.5552223021203362,0.1103996515994818,0.25261437276349197,0.5767400367542461,0.8650797742482849,0.02604834688945066,0.5091213330220441,0.2917057855878011,0.2917057855878011,0.2917057855878011,0.6160307244021112
contact_only,full,7113,7,0.0,0.6603860464555039,0.14376324522029627,0.25261437276349197,0.5767400367542461,0.8587840723911087,0.024050293094120392,0.6920908785382942,0.33144349312294474,0.33144349312294474,0.33144349312294474,0.5863353530692478
contact_only,full,7113,8,0.0,0.7302619167314557,0.17965289425644854,0.25261437276349197,0.5767400367542461,0.853383559137684,0.019926465686233068,1.042375480729121,0.47843067188816635,0.47843067188816635,0.47843067188816635,0.8030018871728439
contact_only,full,7113,9,0.0,0.5187243493495208,0.10291412715527425,0.25261437276349197,0.5767400367542461,0.8459868373456728,0.0263288382995421,0.8104127847916403,0.40295193428354964,0.40295193428354964,0.40295193428354964,0.743832006714953
contact_only,full,7113,10,0.0,0.6809924713627051,0.16046613863801695,0.25261437276349197,0.5767400367542461,0.8397828139072163,0.0212966975350846,1.016491609510131,0.4967505359420715,0.4967505359420715,0.4967505359420715,0.8995481646600088
contact_only,full,7113,11,0.0,0.6384238532630886,0.1327781445015009,0.25261437276349197,0.5767400367542461,0.8333647027268898,0.021340548453787626,1.0957479823474698,0.5603945326054304,0.5603945326054304,0.5603945326054304,1.065776034256115
contact_only,full,7113,12,0.0,0.6902612119229206,0.15874260108122937,0.25261437276349197,0.5767400367542461,0.8261760277757245,0.023135937651887643,1.1510671659217482,0.5305977734453915,0.5305977734453915,0.5305977734453915,0.8955263743941158
contact_only,full,7114,1,1.0,0.4902651029979933,0.09936798110801698,0.25261437276349197,0.5767400367542461,0.8950603601047806,0.024417612090929904,0.10068385521074281,0.11314609823196838,0.11314609823196838,0.11314609823196838,0.3357372632757693
contact_only,full,7114,2,1.0,0.5578489651185893,0.1166942105678668,0.25261437276349197,0.5767400367542461,0.8900787468693344,0.023618236860373183,0.29412394318634455,0.22821851729606057,0.22821851729606057,0.22821851729606057,0.5861483961521698
contact_only,full,7114,3,1.0,0.5605551407496981,0.12341140045867656,0.25261437276349197,0.5767400367542461,0.8847417212308791,0.02428430003672772,0.41367287447097184,0.290964266893393,0.290964266893393,0.290964266893393,0.7086190364430602
contact_only,full,7114,4,1.0,0.5563145263801554,0.12676905825818882,0.25261437276349197,0.5767400367542461,0.8790453664262167,0.02486331270625349,0.47428580265732423,0.31845421811947133,0.31845421811947133,0.31845421811947133,0.7540388875455574
contact_only,full,7114,5,1.0,0.577357212392753,0.11039311201662297,0.25261437276349197,0.5767400367542461,0.8738448070064906,0.021832276155427544,0.6201374758977756,0.4143531785654345,0.4143531785654345,0.4143531785654345,0.9780835892885084
contact_only,full,7114,6,1.0,0.6549061838941447,0.15343744113100008,0.25261437276349197,0.5767400367542461,0.8683566767808357,0.022219806531123265,0.8243405606593733,0.47939101963360947,0.47939101963360947,0.47939101963360947,1.0247410095416678
contact_only,full,7114,7,0.0,0.6883142752631517,0.15160201820588007,0.25261437276349197,0.5767400367542461,0.8623730343363253,0.023347875403518174,0.9559643445797668,0.4678786114229349,0.4678786114229349,0.4678786114229349,0.8487121763417549
contact_only,full,7114,8,0.0,0.6337014330465675,0.13129487562583184,0.25261437276349197,0.5767400367542461,0.8566788239388438,0.021439123439152993,1.0449022772778598,0.5376026474778648,0.5376026474778648,0.5376026474778648,1.0287100909770959
contact_only,full,7114,9,0.0,0.707225451115033,0.1721391530597357,0.25261437276349197,0.5767400367542461,0.8510410162381682,0.020538931100706717,1.2338986239140706,0.6067119495248062,0.6067119495248062,0.6067119495248062,1.1062784723204022
contact_only,full,7114,10,0.0,0.7339527047869449,0.11659575148891062,0.25261437276349197,0.5767400367542461,0.8459836922742258,0.01788533718388594,1.488558710755484,0.7373452130944281,0.7373452130944281,0.7373452130944281,1.355490068987822
contact_only,full,7114,11,0.0,0.6660477650002621,0.14504064848550977,0.25261437276349197,0.5767400367542461,0.8398745885802557,0.02097560918917981,1.4672847246358345,0.7355432539315385,0.7355432539315385,0.7355432539315385,1.369813633965038
contact_only,full,7114,12,0.0,0.7851299413881767,0.1362377374063093,0.25261437276349197,0.5767400367542461,0.8345512296388735,0.017755783279966846,1.7113629988689016,0.7991177531429753,0.7991177531429753,0.7991177531429753,1.3709515402863608
contact_only,full,7115,1,1.0,0.6227572020945339,0.12255022359119437,0.25261437276349197,0.5767400367542461,0.8948930474713858,0.025226724311713175,0.2669996978589997,0.1065940298160931,0.1065940298160931,0.1065940298160931,0.14414913045455321
contact_only,full,7115,2,1.0,0.7021698603419726,0.13849022604070335,0.25261437276349197,0.5767400367542461,0.8899654049015275,0.023335459099771645,0.5828916752794381,0.19936717518294622,0.19936717518294622,0.19936717518294622,0.1860968001733942
contact_only,full,7115,3,1.0,0.6041268384660269,0.1178494404466052,0.25261437276349197,0.5767400367542461,0.8843343228175997,0.025571148218594172,0.6317314062218268,0.2356738461377713,0.2356738461377713,0.2356738461377713,0.27729723141266227
contact_only,full,7115,4,1.0,0.5650246766579781,0.0686722258356006,0.25261437276349197,0.5767400367542461,0.8777715010946987,0.028471441872591364,0.523776788848144,0.17075201465872333,0.17075201465872333,0.17075201465872333,0.13483880979501323
contact_only,full,7115,5,1.0,0.6200223857416393,0.15346975303820487,0.25261437276349197,0.5767400367542461,0.8719674661550048,0.0241028928001829,0.656778485278011,0.2600358012984936,0.2600358012984936,0.2600358012984936,0.3462177914169356
contact_only,full,7115,6,1.0,0.6550374047852565,0.09482081770600315,0.25261437276349197,0.5767400367542461,0.8655139522650424,0.025729398120072845,0.7158401738993001,0.24085311709370855,0.24085311709370855,0.24085311709370855,0.21316567248436527
contact_only,full,7115,7,0.0,0.6570766615573671,0.10633568330243735,0.25261437276349197,0.5767400367542461,0.8589053578915493,0.025288719366057148,0.7779111703242376,0.24682596310999702,0.24682596310999702,0.24682596310999702,0.17413282036761413
contact_only,full,7115,8,0.0,0.6792450557111362,0.14818752336590332,0.25261437276349197,0.5767400367542461,0.8524919399049834,0.023612235246942833,0.9071899377214322,0.3059545404678081,0.3059545404678081,0.3059545404678081,0.272921659969184
contact_only,full,7115,9,0.0,0.6369496544265351,0.14232961436654487,0.25261437276349197,0.5767400367542461,0.8456196654784924,0.024377503326995474,0.9281974838790994,0.3394697019630065,0.3394697019630065,0.3394697019630065,0.3811870140223869
contact_only,full,7115,10,0.0,0.5769071418232783,0.09962374737308421,0.25261437276349197,0.5767400367542461,0.8378269886557516,0.026592065018148862,0.802630401047134,0.3030668235807721,0.3030668235807721,0.3030668235807721,0.3663428484953303
contact_only,full,7115,11,0.0,0.6208962236854055,0.14091229644356287,0.25261437276349197,0.5767400367542461,0.8303537395544034,0.024550695951549996,0.8334219884148579,0.3358454845006289,0.3358454845006289,0.3358454845006289,0.46198337045059656
contact_only,full,7115,12,0.0,0.8012288058381037,0.16688297188433499,0.25261437276349197,0.5767400367542461,0.8247676725618859,0.017794225075831022,1.27808788387964,0.49365836637915284,0.49365836637915284,0.49365836637915284,0.6260249381437957
contact_only,full,7116,1,1.0,0.649351396518853,0.15164548101224531,0.25261437276349197,0.5767400367542461,0.8954802318943216,0.022382115002642502,0.3904215084657212,0.19324089378492632,0.19324089378492632,0.19324089378492632,0.3549369998767512
